# File Name: Trouble-Shooting.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-10 11:07:18 AM UTC
# Run End Date/Time: 2021-10-10 12:07:55 PM UTC
# Run Duration: 60 minutes 37 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-14 09:25:54 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-14 09:26:20 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"17","B5","1","Standard Curve","0.11717082560062408","0.007808526625504367","625.000","false"
"17","B5","2","Standard Curve","0.11900772899389267","0.009645430018772952","625.000","false"
"17","B5","3","Standard Curve","0.11804095655679703","0.00867865758167731","625.000","false"
"17","B5","4","Standard Curve","0.11422542482614517","0.004863125851025454","625.000","false"
"17","B5","5","Standard Curve","0.11236783862113953","0.0030055396460198086","625.000","false"
"17","B5","6","Standard Curve","0.11143162101507187","0.002069322039952151","625.000","false"
"17","B5","7","Standard Curve","0.11164940148591995","0.0022871025108002346","625.000","false"
"17","B5","8","Standard Curve","0.11571713536977768","0.006354836394657962","625.000","false"
"17","B5","9","Standard Curve","0.11499810963869095","0.005635810663571231","625.000","false"
"17","B5","10","Standard Curve","0.11206839978694916","0.00270610081182944","625.000","false"
"17","B5","11","Standard Curve","0.11043898016214371","0.0010766811870239895","625.000","false"
"17","B5","12","Standard Curve","0.1086641177535057","-6.98181221614011E-4","625.000","false"
"17","B5","13","Standard Curve","0.10894116014242172","-4.2113883269799535E-4","625.000","false"
"17","B5","14","Standard Curve","0.11288044601678848","0.003518147041668765","625.000","false"
"17","B5","15","Standard Curve","0.11194191128015518","0.002579612305035464","625.000","false"
"17","B5","16","Standard Curve","0.10989166796207428","5.29368986954562E-4","625.000","false"
"17","B5","17","Standard Curve","0.10870972275733948","-6.525762177802402E-4","625.000","false"
"17","B5","18","Standard Curve","0.10746011883020401","-0.0019021801449157077","625.000","false"
"17","B5","19","Standard Curve","0.10685707628726959","-0.0025052226878501255","625.000","false"
"17","B5","20","Standard Curve","0.10653220117092133","-0.002830097804198392","625.000","false"
"17","B5","21","Standard Curve","0.10447140038013458","-0.004890898594985135","625.000","false"
"17","B5","22","Standard Curve","0.10467541217803955","-0.004686886797080167","625.000","false"
"17","B5","23","Standard Curve","0.1080092340707779","-0.0013530649043418247","625.000","false"
"17","B5","24","Standard Curve","0.10790880024433136","-0.001453498730788358","625.000","false"
"17","B5","25","Standard Curve","0.10756348073482513","-0.0017988182402945835","625.000","false"
"17","B5","26","Standard Curve","0.10851919651031494","-8.431024648047764E-4","625.000","false"
"17","B5","27","Standard Curve","0.10895182937383652","-4.104696012832004E-4","625.000","false"
"17","B5","28","Standard Curve","0.1114596351981163","0.0020973362229965847","625.000","false"
"17","B5","29","Standard Curve","0.11116757243871689","0.0018052734635971707","625.000","false"
"17","B5","30","Standard Curve","0.10911296308040619","-2.493358947135288E-4","625.000","false"
"17","B5","31","Standard Curve","0.10695292055606842","-0.0024093784190512973","625.000","false"
"17","B5","32","Standard Curve","0.10653622448444366","-0.002826074490676053","625.000","false"
"17","B5","33","Standard Curve","0.1080208346247673","-0.0013414643503524143","625.000","false"
"17","B5","34","Standard Curve","0.10860911011695862","-7.531888581610996E-4","625.000","false"
"17","B5","35","Standard Curve","0.10764019936323166","-0.0017220996118880588","625.000","false"
"17","B5","36","Standard Curve","0.10723858326673508","-0.002123715708384641","625.000","false"
"17","B5","37","Standard Curve","0.10699208080768585","-0.0023702181674338657","625.000","false"
"17","B5","38","Standard Curve","0.10591733455657959","-0.003444964418540128","625.000","false"
"17","B5","39","Standard Curve","0.10384196043014526","-0.005520338544974454","625.000","false"
"17","B5","40","Standard Curve","0.10333666950464249","-0.006025629470477231","625.000","false"
"18","B6","1","Standard Curve","-9.9251011852175E-4","-7.084789755973591E-4","625.000","false"
"18","B6","2","Standard Curve","4.700124845840037E-4","5.593279429130897E-4","625.000","false"
"18","B6","3","Standard Curve","-1.4904607087373734E-4","-2.5444629713995616E-4","625.000","false"
"18","B6","4","Standard Curve","-7.893505244283006E-5","-3.7905096330435363E-4","625.000","false"
"18","B6","5","Standard Curve","0.0030114646069705486","0.00251663301151372","625.000","false"
"18","B6","6","Standard Curve","0.0017826054245233536","0.0010930581444712202","625.000","false"
"18","B6","7","Standard Curve","8.961817366071045E-4","1.1918771959666278E-5","625.000","false"
"18","B6","8","Standard Curve","0.001526213833130896","4.472351838881531E-4","625.000","false"
"18","B6","9","Standard Curve","9.324298589490354E-4","-3.412644748890123E-4","625.000","false"
"18","B6","10","Standard Curve","3.784960135817528E-4","-0.0010899140048516","625.000","false"
"18","B6","11","Standard Curve","2.895232173614204E-4","-0.0013736024856672374","625.000","false"
"18","B6","12","Standard Curve","-0.002867050003260374","-0.004724891390884336","625.000","false"
"18","B6","13","Standard Curve","-0.002483975375071168","-0.004536532447290436","625.000","false"
"18","B6","14","Standard Curve","0.0033896202221512794","0.001142347465336707","625.000","false"
"18","B6","15","Standard Curve","0.005022075027227402","0.002580086585817525","625.000","false"
"18","B6","16","Standard Curve","0.008270819671452045","0.005634115545446863","625.000","false"
"18","B6","17","Standard Curve","0.006207247264683247","0.00337582745408276","625.000","false"
"18","B6","18","Standard Curve","-0.00335447839461267","-0.0063806138898084615","625.000","false"
"18","B6","19","Standard Curve","-0.0037303930148482323","-0.006951244194639329","625.000","false"
"18","B6","20","Standard Curve","0.003725782735273242","3.102158708868408E-4","625.000","false"
"18","B6","21","Standard Curve","0.00349290668964386","-1.1737585933784653E-4","625.000","false"
"18","B6","22","Standard Curve","0.00263849925249815","-0.0011664989810788614","625.000","false"
"18","B6","23","Standard Curve","0.00435134069994092","3.51626781768604E-4","625.000","false"
"18","B6","24","Standard Curve","0.006355481222271919","0.0021610516195042988","625.000","false"
"18","B6","25","Standard Curve","0.006136325653642416","0.0017471803662794905","625.000","false"
"18","B6","26","Standard Curve","0.006926136557012796","0.0023422755850545664","625.000","false"
"18","B6","27","Standard Curve","0.008074131794273853","0.0032955551377203186","625.000","false"
"18","B6","28","Standard Curve","0.006956051103770733","0.0019827587626218925","625.000","false"
"18","B6","29","Standard Curve","0.004545547533780336","-6.224604919638088E-4","625.000","false"
"18","B6","30","Standard Curve","0.00411686347797513","-0.00124586023236432","625.000","false"
"18","B6","31","Standard Curve","0.00729297986254096","0.0017355404676062055","625.000","false"
"18","B6","32","Standard Curve","0.00806463323533535","0.0023124781558052907","625.000","false"
"18","B6","33","Standard Curve","0.006963789463043213","0.0010169186989178486","625.000","false"
"18","B6","34","Standard Curve","0.007619286421686411","0.001477699972965742","625.000","false"
"18","B6","35","Standard Curve","0.013178607448935509","0.006842305315619535","625.000","false"
"18","B6","36","Standard Curve","0.009393992833793163","0.002862975015881885","625.000","false"
"18","B6","37","Standard Curve","0.005742352921515703","-9.83380580990881E-4","625.000","false"
"18","B6","38","Standard Curve","-3.979554458055645E-4","-0.007318404632907454","625.000","false"
"18","B6","39","Standard Curve","-6.390981143340468E-4","-0.0077542629860312415","625.000","false"
"18","B6","40","Standard Curve","0.006132253911346197","-0.0011776266449463012","625.000","false"
"19","B7","1","Standard Curve","0.08006663620471954","-0.0011444111085718114","625.000","false"
"19","B7","2","Standard Curve","0.07994569838047028","-0.0014489868001357994","625.000","false"
"19","B7","3","Standard Curve","0.07974127680063248","-0.001837046247288305","625.000","false"
"19","B7","4","Standard Curve","0.07961463183164597","-0.0021473290835895367","625.000","false"
"19","B7","5","Standard Curve","0.0802084431052208","-0.001737155677329428","625.000","false"
"19","B7","6","Standard Curve","0.07820476591587067","-0.003924470733994276","625.000","false"
"19","B7","7","Standard Curve","0.07770776748657227","-0.004605107030607384","625.000","false"
"19","B7","8","Standard Curve","0.07867957651615143","-0.003816935868342942","625.000","false"
"19","B7","9","Standard Curve","0.08221273869276047","-4.6741155904862287E-4","625.000","false"
"19","B7","10","Standard Curve","0.08330721408128738","4.434259621635732E-4","625.000","false"
"19","B7","11","Standard Curve","0.08528075367212296","0.002233327685684438","625.000","false"
"19","B7","12","Standard Curve","0.08379603177309036","5.649679193371248E-4","625.000","false"
"19","B7","13","Standard Curve","0.08292388916015625","-4.908125609117082E-4","625.000","false"
"19","B7","14","Standard Curve","0.08365362882614136","5.528923775867877E-5","625.000","false"
"19","B7","15","Standard Curve","0.08637937903404236","0.002597401578344959","625.000","false"
"19","B7","16","Standard Curve","0.08724217116832733","0.003276555845315226","625.000","false"
"19","B7","17","Standard Curve","0.08960387110710144","0.005454617916774615","625.000","false"
"19","B7","18","Standard Curve","0.08798258006572723","0.0036496890080856873","625.000","false"
"19","B7","19","Standard Curve","0.08548276126384735","9.662323388910842E-4","625.000","false"
"19","B7","20","Standard Curve","0.08514242619276047","4.422594004894941E-4","625.000","false"
"19","B7","21","Standard Curve","0.08692435175180435","0.002040547092218658","625.000","false"
"19","B7","22","Standard Curve","0.08513885736465454","7.141483775412671E-5","625.000","false"
"19","B7","23","Standard Curve","0.08509639650583267","-1.5468388838246261E-4","625.000","false"
"19","B7","24","Standard Curve","0.08901873975992203","0.003584021498392186","625.000","false"
"19","B7","25","Standard Curve","0.09015240520238876","0.004534049073544202","625.000","false"
"19","B7","26","Standard Curve","0.08944813162088394","0.0036461376247246594","625.000","false"
"19","B7","27","Standard Curve","0.08871695399284363","0.0027313221293696253","625.000","false"
"19","B7","28","Standard Curve","0.08768919855356216","0.001519928822773455","625.000","false"
"19","B7","29","Standard Curve","0.08636189252138138","8.984923277948636E-6","625.000","false"
"19","B7","30","Standard Curve","0.0851428210735321","-0.0013937243918860456","625.000","false"
"19","B7","31","Standard Curve","0.08258774131536484","-0.004132442017368032","625.000","false"
"19","B7","32","Standard Curve","0.08284886926412582","-0.004054951935921753","625.000","false"
"19","B7","33","Standard Curve","0.08742812275886536","3.406636915030591E-4","625.000","false"
"19","B7","34","Standard Curve","0.08779986947774887","5.287725430718531E-4","625.000","false"
"19","B7","35","Standard Curve","0.08697579801082611","-4.789367911656274E-4","625.000","false"
"19","B7","36","Standard Curve","0.08678184449672699","-8.565281725794689E-4","625.000","false"
"19","B7","37","Standard Curve","0.08591297268867493","-0.0019090378479462385","625.000","false"
"19","B7","38","Standard Curve","0.08415120840072632","-0.0038544400032095674","625.000","false"
"19","B7","39","Standard Curve","0.08536069095134735","-0.002828595319903255","625.000","false"
"19","B7","40","Standard Curve","0.0935998409986496","0.005226916860084271","625.000","false"
"20","B8","1","Standard Curve","0.06564006954431534","0.007724224003769315","625.000","false"
"20","B8","2","Standard Curve","0.06714022904634476","0.009117437207752517","625.000","false"
"20","B8","3","Standard Curve","0.06344044208526611","0.005310703948627664","625.000","false"
"20","B8","4","Standard Curve","0.06070411205291748","0.002467427618232822","625.000","false"
"20","B8","5","Standard Curve","0.05767729505896568","-6.663356737651916E-4","625.000","false"
"20","B8","6","Standard Curve","0.055597949773073196","-0.0028526272577038877","625.000","false"
"20","B8","7","Standard Curve","0.05560563504695892","-0.00295188828186437","625.000","false"
"20","B8","8","Standard Curve","0.05924001708626747","5.755474593979617E-4","625.000","false"
"20","B8","9","Standard Curve","0.06075695902109146","0.001985543096175742","625.000","false"
"20","B8","10","Standard Curve","0.061869170516729355","0.0029908082937674264","625.000","false"
"20","B8","11","Standard Curve","0.06091904267668724","0.001933734155679103","625.000","false"
"20","B8","12","Standard Curve","0.053254127502441406","-0.005838127316612948","625.000","false"
"20","B8","13","Standard Curve","0.053743861615657806","-0.005455339501442757","625.000","false"
"20","B8","14","Standard Curve","0.06301462650299072","0.0037084790878439498","625.000","false"
"20","B8","15","Standard Curve","0.06167253106832504","0.0022594373551320535","625.000","false"
"20","B8","16","Standard Curve","0.06025413051247597","7.34090501236769E-4","625.000","false"
"20","B8","17","Standard Curve","0.06152528524398804","0.0018982989347026294","625.000","false"
"20","B8","18","Standard Curve","0.06446493417024612","0.0047310015629145","625.000","false"
"20","B8","19","Standard Curve","0.062242068350315094","0.0024011894449372604","625.000","false"
"20","B8","20","Standard Curve","0.0601685531437397","2.207279403156575E-4","625.000","false"
"20","B8","21","Standard Curve","0.05755939334630966","-0.0024953781551605974","625.000","false"
"20","B8","22","Standard Curve","0.056154340505599976","-0.004007377293916493","625.000","false"
"20","B8","23","Standard Curve","0.056412212550640106","-0.003856451546922572","625.000","false"
"20","B8","24","Standard Curve","0.059444937855005264","-9.306725406036299E-4","625.000","false"
"20","B8","25","Standard Curve","0.05815969035029411","-0.0023228663433609905","625.000","false"
"20","B8","26","Standard Curve","0.05764290690422058","-0.002946596087480732","625.000","false"
"20","B8","27","Standard Curve","0.059676993638277054","-0.0010194556514704753","625.000","false"
"20","B8","28","Standard Curve","0.05991288647055626","-8.905091172374794E-4","625.000","false"
"20","B8","29","Standard Curve","0.06069888919591904","-2.1145268992091106E-4","625.000","false"
"20","B8","30","Standard Curve","0.05964642018079758","-0.0013708680030885803","625.000","false"
"20","B8","31","Standard Curve","0.057169005274772644","-0.00395522920715973","625.000","false"
"20","B8","32","Standard Curve","0.05650821328163147","-0.004722967498347113","625.000","false"
"20","B8","33","Standard Curve","0.05812473222613335","-0.003213394851891446","625.000","false"
"20","B8","34","Standard Curve","0.06110271438956261","-3.4235898650840184E-4","625.000","false"
"20","B8","35","Standard Curve","0.06447077542543411","0.0029187557513168944","625.000","false"
"20","B8","36","Standard Curve","0.06709614396095276","0.005437177988789331","625.000","false"
"20","B8","37","Standard Curve","0.06595154106616974","0.004185628795960095","625.000","false"
"20","B8","38","Standard Curve","0.06495808064937592","0.0030852220811200624","625.000","false"
"20","B8","39","Standard Curve","0.06518592685461044","0.0032061219883083806","625.000","false"
"20","B8","40","Standard Curve","0.06448153406381607","0.0023947828994677917","625.000","false"
"21","B9","1","Standard Curve","0.05178817734122276","0.006152179579689017","625.000","false"
"21","B9","2","Standard Curve","0.051069293171167374","0.005335143893151669","625.000","false"
"21","B9","3","Standard Curve","0.047530900686979294","0.0016985998924816297","625.000","false"
"21","B9","4","Standard Curve","0.0469290092587471","9.985569477674776E-4","625.000","false"
"21","B9","5","Standard Curve","0.04982476308941841","0.003796159261956829","625.000","false"
"21","B9","6","Standard Curve","0.04840477928519249","0.002278023941248955","625.000","false"
"21","B9","7","Standard Curve","0.04820026829838753","0.001975361437962034","625.000","false"
"21","B9","8","Standard Curve","0.05020859092473984","0.003885532547832385","625.000","false"
"21","B9","9","Standard Curve","0.04313661530613899","-0.0032845945872504194","625.000","false"
"21","B9","10","Standard Curve","0.04296899959445","-0.003550361815421374","625.000","false"
"21","B9","11","Standard Curve","0.049117546528577805","0.0025000336022244747","625.000","false"
"21","B9","12","Standard Curve","0.041701242327690125","-0.005014422115145164","625.000","false"
"21","B9","13","Standard Curve","0.04120393469929695","-0.005609881260020297","625.000","false"
"21","B9","14","Standard Curve","0.04790472239255905","9.927549167598445E-4","625.000","false"
"21","B9","15","Standard Curve","0.047301433980464935","2.9131498818376917E-4","625.000","false"
"21","B9","16","Standard Curve","0.045713651925325394","-0.0013946185834377315","625.000","false"
"21","B9","17","Standard Curve","0.04401766136288643","-0.0031887606623586485","625.000","false"
"21","B9","18","Standard Curve","0.04444426670670509","-0.002860306835021943","625.000","false"
"21","B9","19","Standard Curve","0.0482967272400856","8.940021818766063E-4","625.000","false"
"21","B9","20","Standard Curve","0.045761510729789734","-0.0017393658449012207","625.000","false"
"21","B9","21","Standard Curve","0.04469026252627373","-0.0029087655648991862","625.000","false"
"21","B9","22","Standard Curve","0.04634401947259903","-0.0013531601350558432","625.000","false"
"21","B9","23","Standard Curve","0.048343390226364136","5.480591022273039E-4","625.000","false"
"21","B9","24","Standard Curve","0.0476703867316246","-2.2309590899418765E-4","625.000","false"
"21","B9","25","Standard Curve","0.04702033847570419","-9.712956813965569E-4","625.000","false"
"21","B9","26","Standard Curve","0.04835878312587738","2.689974522946713E-4","625.000","false"
"21","B9","27","Standard Curve","0.051512882113456726","0.003324944923392065","625.000","false"
"21","B9","28","Standard Curve","0.05247347429394722","0.0041873855874006","625.000","false"
"21","B9","29","Standard Curve","0.04972454160451889","0.001340301381490311","625.000","false"
"21","B9","30","Standard Curve","0.04898709058761597","5.046988481054284E-4","625.000","false"
"21","B9","31","Standard Curve","0.051346030086278915","0.002765486830286418","625.000","false"
"21","B9","32","Standard Curve","0.051664117723703384","0.002985422951228928","625.000","false"
"21","B9","33","Standard Curve","0.05027725175023079","0.0015004054612743735","625.000","false"
"21","B9","34","Standard Curve","0.04913578927516937","2.607914697309978E-4","625.000","false"
"21","B9","35","Standard Curve","0.048513684421777725","-4.594649001426086E-4","625.000","false"
"21","B9","36","Standard Curve","0.04865872859954834","-4.1257223885395305E-4","625.000","false"
"21","B9","37","Standard Curve","0.05042825639247894","0.001258804037594691","625.000","false"
"21","B9","38","Standard Curve","0.04702182114124298","-0.00224578273012323","625.000","false"
"21","B9","39","Standard Curve","0.046326566487550735","-0.0030391889002974277","625.000","false"
"21","B9","40","Standard Curve","0.04968225955963135","2.1835265530122536E-4","625.000","false"
"25","C1","1","Standard Curve","1.4830540418624878","-0.013729815315782054","78.125","false"
"25","C1","2","Standard Curve","1.48591148853302","-0.010239686882286667","78.125","false"
"25","C1","3","Standard Curve","1.4863450527191162","-0.009173440933227537","78.125","false"
"25","C1","4","Standard Curve","1.4958213567733765","9.35544883995656E-4","78.125","false"
"25","C1","5","Standard Curve","1.4986166954040527","0.004363565277635087","78.125","false"
"25","C1","6","Standard Curve","1.4944087266921997","7.88278328744998E-4","78.125","false"
"25","C1","7","Standard Curve","1.4891470670700073","-0.003840699530484446","78.125","false"
"25","C1","8","Standard Curve","1.4898180961608887","-0.0025369886766399372","78.125","false"
"25","C1","9","Standard Curve","1.4905414581298828","-0.0011809449446828577","78.125","false"
"25","C1","10","Standard Curve","1.4947071075439453","0.003617386232342581","78.125","false"
"25","C1","11","Standard Curve","1.494271993637085","0.0038149540884453905","78.125","false"
"25","C1","12","Standard Curve","1.4921982288360596","0.0023738710503829388","78.125","false"
"25","C1","13","Standard Curve","1.4939254522323608","0.004733776209647147","78.125","false"
"25","C1","14","Standard Curve","1.4936363697052002","0.0050773754454496636","78.125","false"
"25","C1","15","Standard Curve","1.4917594194412231","0.0038331069444355517","78.125","false"
"25","C1","16","Standard Curve","1.4835456609725952","-0.003747969761229439","78.125","false"
"25","C1","17","Standard Curve","1.4833307266235352","-0.003330222347326559","78.125","false"
"25","C1","18","Standard Curve","1.4886399507522583","0.0026116835443597466","78.125","false"
"25","C1","19","Standard Curve","1.4863972663879395","0.0010016809430038378","78.125","false"
"25","C1","20","Standard Curve","1.4797675609588623","-0.004995342723110372","78.125","false"
"25","C1","21","Standard Curve","1.479784607887268","-0.004345614031741449","78.125","false"
"25","C1","22","Standard Curve","1.4902758598327637","0.006778319676717095","78.125","false"
"25","C1","23","Standard Curve","1.4995754957199097","0.01671063732682603","78.125","false"
"25","C1","24","Standard Curve","1.5084031820297241","0.026171005399603642","78.125","false"
"25","C1","25","Standard Curve","1.5346662998199463","0.05306680495278875","78.125","false"
"25","C1","26","Standard Curve","1.5695140361785889","0.08854722307439426","78.125","false"
"25","C1","27","Standard Curve","1.657189965248108","0.17685583390687648","78.125","false"
"25","C1","28","Standard Curve","1.798096776008606","0.31839532643033747","78.125","false"
"25","C1","29","Standard Curve","1.9969645738601685","0.5178958060448628","78.125","false"
"25","C1","30","Standard Curve","2.2548975944519043","0.7764615083995619","78.125","false"
"25","C1","31","Standard Curve","2.547992467880249","1.0701890635908695","78.125","false"
"25","C1","32","Standard Curve","2.8728561401367188","1.3956854176103022","78.125","false"
"25","C1","33","Standard Curve","3.1951944828033447","1.7186564420398913","78.125","false"
"25","C1","34","Standard Curve","3.518322706222534","2.042417347222044","78.125","false"
"25","C1","35","Standard Curve","3.824293613433838","2.3490209361963106","78.125","false"
"25","C1","36","Standard Curve","4.133746147155762","2.659106151681198","78.125","false"
"25","C1","37","Standard Curve","4.427475929260254","2.953468615548653","78.125","false"
"25","C1","38","Standard Curve","4.695826053619385","3.2224514216707467","78.125","false"
"25","C1","39","Standard Curve","4.937521457672119","3.464779507486444","78.125","false"
"25","C1","40","Standard Curve","5.11085844039917","3.6387491719764578","78.125","false"
"26","C2","1","Standard Curve","1.4611599445343018","-0.012100974300451487","78.125","false"
"26","C2","2","Standard Curve","1.4614416360855103","-0.011673245513648404","78.125","false"
"26","C2","3","Standard Curve","1.4673757553100586","-0.005593089053505254","78.125","false"
"26","C2","4","Standard Curve","1.4698927402496338","-0.002930066878335472","78.125","false"
"26","C2","5","Standard Curve","1.4742584228515625","0.0015816529591878262","78.125","false"
"26","C2","6","Standard Curve","1.4747977256774902","0.0022669930207101477","78.125","false"
"26","C2","7","Standard Curve","1.4702049493789673","-0.0021797460422182144","78.125","false"
"26","C2","8","Standard Curve","1.4696545600891113","-0.002584098096479362","78.125","false"
"26","C2","9","Standard Curve","1.4750580787658691","0.0029654578158730374","78.125","false"
"26","C2","10","Standard Curve","1.4836857318878174","0.011739148173415866","78.125","false"
"26","C2","11","Standard Curve","1.479135513305664","0.007334966826857134","78.125","false"
"26","C2","12","Standard Curve","1.4717648029327393","1.1029368952691616E-4","78.125","false"
"26","C2","13","Standard Curve","1.470671534538269","-8.369374693484895E-4","78.125","false"
"26","C2","14","Standard Curve","1.469714879989624","-0.001647554782398922","78.125","false"
"26","C2","15","Standard Curve","1.4662715196609497","-0.004944877875478651","78.125","false"
"26","C2","16","Standard Curve","1.4661998748779297","-0.004870485422904083","78.125","false"
"26","C2","17","Standard Curve","1.4689658880233765","-0.001958435041862719","78.125","false"
"26","C2","18","Standard Curve","1.4685628414154053","-0.0022154444142391014","78.125","false"
"26","C2","19","Standard Curve","1.471143364906311","5.111163122612476E-4","78.125","false"
"26","C2","20","Standard Curve","1.4724208116531372","0.0019346002946820065","78.125","false"
"26","C2","21","Standard Curve","1.4716566801071167","0.0013165059842560859","78.125","false"
"26","C2","22","Standard Curve","1.477211833000183","0.00701769611291708","78.125","false"
"26","C2","23","Standard Curve","1.4861568212509155","0.01610872159924431","78.125","false"
"26","C2","24","Standard Curve","1.5078002214431763","0.03789815902709964","78.125","false"
"26","C2","25","Standard Curve","1.5410279035568237","0.07127187837634169","78.125","false"
"26","C2","26","Standard Curve","1.6045104265213013","0.13490043857641382","78.125","false"
"26","C2","27","Standard Curve","1.7171248197555542","0.24766086904626133","78.125","false"
"26","C2","28","Standard Curve","1.8847980499267578","0.41548013645305976","78.125","false"
"26","C2","29","Standard Curve","2.107606887817383","0.6384350115792793","78.125","false"
"26","C2","30","Standard Curve","2.3834495544433594","0.9144237154408504","78.125","false"
"26","C2","31","Standard Curve","2.6965646743774414","1.2276848726105272","78.125","false"
"26","C2","32","Standard Curve","3.0231313705444336","1.5543976060131142","78.125","false"
"26","C2","33","Standard Curve","3.348097562789917","1.8795098354941921","78.125","false"
"26","C2","34","Standard Curve","3.6780617237091064","2.209620033648976","78.125","false"
"26","C2","35","Standard Curve","3.987624406814575","2.5193287539900395","78.125","false"
"26","C2","36","Standard Curve","4.273531436920166","2.805381821331225","78.125","false"
"26","C2","37","Standard Curve","4.552971839904785","3.0849682615514387","78.125","false"
"26","C2","38","Standard Curve","4.814842700958252","3.3469851598405005","78.125","false"
"26","C2","39","Standard Curve","5.0245771408081055","3.556865636925948","78.125","false"
"26","C2","40","Standard Curve","5.1865153312683105","3.7189498646217483","78.125","false"
"27","C3","1","Standard Curve","1.3964797258377075","-0.01708072307063091","78.125","false"
"27","C3","2","Standard Curve","1.4014620780944824","-0.012683310929466618","78.125","false"
"27","C3","3","Standard Curve","1.4102017879486084","-0.004528541190951474","78.125","false"
"27","C3","4","Standard Curve","1.4158918857574463","5.766165022755843E-4","78.125","false"
"27","C3","5","Standard Curve","1.4207547903060913","0.004854580935309993","78.125","false"
"27","C3","6","Standard Curve","1.4232217073440552","0.006736557857663028","78.125","false"
"27","C3","7","Standard Curve","1.415953278541565","-0.0011168110604380388","78.125","false"
"27","C3","8","Standard Curve","1.4199223518371582","0.0022673221195446125","78.125","false"
"27","C3","9","Standard Curve","1.4199674129486084","0.0017274431153839753","78.125","false"
"27","C3","10","Standard Curve","1.4177190065383911","-0.0011059034104441423","78.125","false"
"27","C3","11","Standard Curve","1.414194941520691","-0.005214908543754948","78.125","false"
"27","C3","12","Standard Curve","1.416487693786621","-0.0035070963934356048","78.125","false"
"27","C3","13","Standard Curve","1.414136290550232","-0.006443439745435597","78.125","false"
"27","C3","14","Standard Curve","1.4191172122955322","-0.002047458115745915","78.125","false"
"27","C3","15","Standard Curve","1.4228373765945435","0.0010877660676544831","78.125","false"
"27","C3","16","Standard Curve","1.4232133626937866","8.788120512868147E-4","78.125","false"
"27","C3","17","Standard Curve","1.4221640825271606","-7.554082309497723E-4","78.125","false"
"27","C3","18","Standard Curve","1.4226025342941284","-9.018965795928313E-4","78.125","false"
"27","C3","19","Standard Curve","1.431581735610962","0.007492364621629832","78.125","false"
"27","C3","20","Standard Curve","1.435998797416687","0.01132448631174432","78.125","false"
"27","C3","21","Standard Curve","1.4457696676254272","0.02051041640487372","78.125","false"
"27","C3","22","Standard Curve","1.4708133935928345","0.044969202256670116","78.125","false"
"27","C3","23","Standard Curve","1.5129998922348022","0.08657076078302728","78.125","false"
"27","C3","24","Standard Curve","1.577990174293518","0.15097610272613227","78.125","false"
"27","C3","25","Standard Curve","1.701500654220581","0.2739016425375844","78.125","false"
"27","C3","26","Standard Curve","1.8853830099105835","0.45719905811197625","78.125","false"
"27","C3","27","Standard Curve","2.152102470397949","0.7233335784837311","78.125","false"
"27","C3","28","Standard Curve","2.483412265777588","1.054058433747759","78.125","false"
"27","C3","29","Standard Curve","2.8400163650512695","1.41007759290583","78.125","false"
"27","C3","30","Standard Curve","3.2044289112091064","1.773905198948056","78.125","false"
"27","C3","31","Standard Curve","3.5751821994781494","2.1440735471014882","78.125","false"
"27","C3","32","Standard Curve","3.925564765930176","2.4938711734379044","78.125","false"
"27","C3","33","Standard Curve","4.259594440460205","2.8273159078523227","78.125","false"
"27","C3","34","Standard Curve","4.579347610473633","3.1464841377501394","78.125","false"
"27","C3","35","Standard Curve","4.878118991851807","3.444670579012703","78.125","false"
"27","C3","36","Standard Curve","5.154064655303955","3.7200313023492404","78.125","false"
"27","C3","37","Standard Curve","5.385289192199707","3.9506708991293813","78.125","false"
"27","C3","38","Standard Curve","5.571563243865967","4.136360010680031","78.125","false"
"27","C3","39","Standard Curve","5.7306060791015625","4.2948179058000155","78.125","false"
"27","C3","40","Standard Curve","5.840761661529541","4.404388548112383","78.125","false"
"28","C4","1","Standard Curve","0.023716174066066742","-0.008514337691192716","78.125","false"
"28","C4","2","Standard Curve","0.024670660495758057","-0.007804992348626928","78.125","false"
"28","C4","3","Standard Curve","0.027635611593723297","-0.005085182337787207","78.125","false"
"28","C4","4","Standard Curve","0.03323893994092941","2.7300492229338254E-4","78.125","false"
"28","C4","5","Standard Curve","0.036504294723272324","0.003293218617510774","78.125","false"
"28","C4","6","Standard Curve","0.03299510478973389","-4.6111240315318934E-4","78.125","false"
"28","C4","7","Standard Curve","0.03191712126135826","-0.0017842370186543343","78.125","false"
"28","C4","8","Standard Curve","0.03482145443558693","8.749550684488145E-4","78.125","false"
"28","C4","9","Standard Curve","0.036622967571020126","0.002431327116756485","78.125","false"
